-6.2834	-58.9916	
-6.11977	-58.8149	
-6.12702	-58.8552	
-6.09052	-58.7558	
-6.09486	-58.6065	
-6.11769	-58.4884	
-5.96452	-58.5978	
-6.11707	-58.6273	
-6.09162	-58.5341	
-6.43226	-58.7766	
-6.38887	-59.028	
-6.35891	-58.9881	
-6.36067	-59.0062	
-6.45869	-58.6458	
-6.41725	-58.5938	
-6.3656	-58.7216	
-6.37199	-58.7268	
-6.212	-58.8936	
-6.34048	-58.998	
-6.49572	-58.8668	
-6.55545	-58.6613	
-6.31936	-58.5026	
-6.38693	-58.4771	
-6.14648	-58.883	
-6.18329	-58.9951	
-6.16446	-58.777	
-6.25565	-58.814	
-6.12055	-58.9199	
-6.19379	-58.9662	
-6.04639	-58.9993	
-6.43958	-58.7459	
-6.4948	-58.5933	
-6.66865	-58.6432	
-6.67872	-58.82	
-6.64384	-58.7146	
-6.57317	-58.4679	
-6.28536	-58.7818	
-6.4324	-58.6915	
-6.62087	-59.0328	
-6.41329	-58.9456	
-6.38395	-58.8971	
-6.38977	-58.6291	
-6.27483	-58.9158	
-6.37014	-58.9707	
-6.32898	-58.858	
-6.64353	-58.8118	
-6.75459	-59.1899	
-6.75557	-59.3903	
-6.92579	-59.3111	
-6.81308	-58.923	
-6.77604	-58.9289	
-6.71586	-58.7497	
-6.6586	-59.1245	
-6.35651	-58.8324	
-6.46999	-58.5996	
-6.37304	-58.7444	
-6.3239	-58.9673	
-6.59644	-58.7411	
-6.55754	-58.7772	
-6.34938	-58.8078	
-6.2996	-59.0865	
-6.20452	-59.0333	
-6.42355	-58.9618	
-6.28992	-58.9934	
-6.39163	-58.9978	
-6.56702	-58.9342	
-6.63267	-58.9946	
-6.55903	-58.7359	
-6.47878	-58.3811	
-6.35558	-58.5345	
-6.2031	-58.6032	
-6.27601	-58.6804	
-6.33759	-58.8441	
-6.56118	-58.9798	
-6.55374	-59.089	
-6.54594	-59.255	
-6.55082	-59.2694	
-6.29123	-59.1714	
-6.53179	-59.075	
-6.72881	-58.9031	
-6.75092	-59.0283	
-6.80311	-59.0732	
-6.73796	-59.1268	
-6.39969	-59.171	
-6.02521	-59.2119	
-6.28847	-59.1038	
-6.11948	-59.1185	
-6.17729	-58.808	
-6.28976	-58.9156	
-6.193	-59.0915	
-6.41401	-59.1178	
-6.47929	-59.0136	
-6.47149	-59.1274	
-6.28183	-59.344	
-6.41992	-59.2534	
-6.5924	-59.079	
-6.30928	-59.2082	
-6.51025	-59.0494	
-6.76455	-59.0477	
-6.61217	-59.1195	
-6.62066	-59.2885	
-6.41159	-59.101	
-6.1351	-59.1831	
-6.21272	-59.139	
-5.97842	-58.8628	
-6.18255	-58.9512	
-6.32099	-58.9808	
-6.36864	-59.0136	
-6.19562	-58.7425	
-6.28697	-59.1023	
-6.12691	-59.25	
-6.31847	-58.8838	
-6.2909	-58.9962	
-6.069	-59.3316	
-6.30323	-59.4574	
-6.26746	-59.5742	
-6.12308	-59.3648	
-6.41791	-59.3127	
-6.63199	-59.1054	
-6.56288	-59.4013	
-6.58435	-59.2695	
-6.49901	-59.1131	
-6.35226	-58.8951	
-6.44675	-59.1366	
-6.33031	-59.0762	
-6.12357	-59.0225	
-6.20547	-59.0437	
-6.14515	-59.1339	
-6.4481	-59.0745	
-6.48484	-58.8723	
-6.54972	-58.7677	
-6.34742	-58.8761	
-6.1439	-59.1219	
-6.20525	-59.111	
-6.08555	-58.9919	
-6.11849	-58.9076	
-6.07996	-59.2099	
-5.839	-59.0417	
-5.99674	-58.9711	
-6.02651	-58.911	
-6.0247	-58.9857	
-6.19727	-58.7777	
-6.16648	-58.8184	
-6.05095	-58.7664	
-6.03376	-58.5501	
-6.2085	-58.6875	
-5.81622	-59.0211	
-6.25424	-59.1763	
-6.46682	-59.2379	
-6.40901	-59.1882	
-6.47514	-59.2299	
-6.46288	-59.183	
-6.51692	-59.1004	
-6.481	-59.4396	
-6.4976	-59.4466	
-6.645	-59.3878	
-6.62524	-59.3397	
-6.51824	-59.4625	
-6.41212	-59.3097	
-6.33881	-58.9745	
-6.15081	-59.0477	
-5.93934	-59.2019	
-5.99065	-59.2637	
-6.1221	-59.2685	
-6.18529	-59.1773	
-5.90549	-59.5211	
-5.90382	-59.629	
-5.94955	-59.3414	
-6.13103	-59.507	
-6.34308	-59.5223	
-6.23822	-59.4513	
-6.33886	-59.5645	
-6.43857	-59.8824	
-6.42831	-60.0451	
-6.47623	-59.9014	
-6.11928	-59.7911	
-6.23226	-59.5408	
-6.6529	-59.3342	
-6.46734	-59.5227	
-6.28441	-59.5321	
-6.2937	-59.208	
-6.23634	-59.2563	
-6.4967	-59.3528	
-6.63826	-59.2198	
-6.77502	-59.1116	
-6.54863	-59.1274	
-6.80802	-59.1543	
-6.72096	-59.079	
-6.7692	-58.9399	
-6.8873	-58.9993	
-6.82968	-58.9406	
-6.51939	-58.9741	
-6.75734	-59.3312	
-6.57929	-59.0983	
-6.53077	-59.1699	
-6.77789	-59.2661	
-6.86672	-59.4001	
-6.65819	-59.1226	
-6.98442	-59.4559	
-6.83503	-59.3687	
-7.25941	-59.128	
-7.11471	-59.3038	
-7.04265	-59.2143	
-6.75279	-59.2229	
-6.7126	-59.3231	
-6.83848	-59.3796	
-7.09445	-59.3167	
-7.12155	-59.6679	
-6.76081	-59.7508	
-6.83163	-59.8164	
-6.83958	-59.9194	
-7.07809	-59.5327	
-7.0238	-60.1766	
-7.03104	-60.283	
-6.86822	-60.1966	
-7.08626	-60.0659	
-7.24632	-60.198	
-7.24762	-60.2312	
-6.79474	-60.187	
-6.7145	-60.3078	
-7.0168	-60.2351	
-7.20532	-60.0441	
-7.06001	-59.8187	
-6.95788	-59.8521	
-7.03978	-59.9244	
-7.04098	-59.8713	
-6.61552	-59.8996	
-6.57397	-59.9481	
-6.58889	-60.0006	
-6.574	-59.7523	
-6.77709	-59.7382	
-6.94113	-59.9842	
-6.81962	-59.8885	
-6.34698	-59.9046	
-6.60348	-59.811	
-6.7357	-59.5934	
-6.68866	-59.6603	
-6.39486	-59.6001	
-6.35312	-59.5614	
-6.37306	-59.2129	
-6.10377	-59.0084	
-5.86821	-58.9633	
-6.04292	-59.0924	
-6.10349	-58.9839	
-6.2103	-59.224	
-5.94266	-59.293	
-5.96499	-59.3593	
-6.08298	-59.0865	
-6.15122	-59.4444	
-6.16816	-59.3106	
-6.28565	-59.2858	
-6.6318	-59.2554	
-6.70888	-59.1767	
-6.66157	-59.0248	
-6.69444	-58.9874	
-7.18868	-58.9863	
-7.22302	-58.9573	
-7.0132	-58.9494	
-7.11786	-59.1697	
-7.17939	-59.523	
-7.34302	-59.9092	
-6.84901	-59.9954	
-7.02571	-60.2853	
-7.2452	-60.0666	
-7.15385	-60.0988	
-6.89479	-60.0243	
-7.02266	-60.0316	
-7.22577	-59.9045	
-6.85617	-59.6451	
-6.57461	-59.7126	
-6.58789	-59.8696	
-6.9861	-59.7825	
-6.67025	-60.0816	
-6.68947	-59.8932	
-6.86404	-59.5663	
-7.06638	-59.8748	
-7.07095	-59.8181	
-6.96539	-59.7493	
-7.06595	-60.112	
-7.17999	-60.1472	
-7.29877	-60.1614	
-7.08228	-60.3681	
-7.23773	-60.2196	
-7.88417	-60.077	
-7.79132	-59.9006	
-7.53199	-59.9829	
-7.8007	-59.896	
-8.03201	-59.7774	
-7.94549	-59.9939	
-7.94814	-59.9216	
-7.85826	-59.7901	
-7.6055	-59.7876	
-7.73009	-59.7928	
-7.75185	-59.7576	
-7.55005	-59.6005	
-7.52705	-59.6032	
-7.35044	-59.4419	
-7.16329	-59.3753	
-7.03992	-59.2159	
-7.22096	-59.416	
-6.97845	-59.3681	
-7.16336	-59.1075	
-7.16566	-59.3157	
-7.25714	-59.2382	
-7.43799	-59.2105	
-7.86282	-59.1314	
-7.71521	-59.3148	
-7.92165	-59.2396	
-7.88615	-59.2911	
-7.70747	-59.2913	
-7.66799	-59.3244	
-7.67478	-59.3414	
-7.78456	-59.1652	
-7.70425	-59.1985	
-7.83606	-59.249	
-7.61879	-59.0913	
-7.72377	-59.0011	
-7.82242	-59.1692	
-7.70241	-59.021	
-7.79355	-58.988	
-8.18111	-58.9425	
-7.84316	-58.6269	
-7.93798	-58.686	
-7.89545	-58.7403	
-7.41263	-58.7977	
-7.64982	-58.7034	
-7.82146	-58.5764	
-7.42544	-58.6162	
-7.57233	-58.6345	
-7.68223	-58.9081	
-7.16996	-58.7971	
-7.24719	-58.7167	
-7.50795	-58.7843	
-7.31607	-58.7428	
-7.29501	-59.138	
-7.55483	-59.2873	
-7.28088	-59.1513	
-7.55678	-59.6069	
-7.56953	-59.639	
-7.52356	-59.7986	
-7.46534	-59.6987	
-7.7625	-59.7134	
-7.57201	-59.6428	
-7.69869	-59.5675	
-7.86427	-59.5856	
-7.79142	-59.5597	
-7.90712	-59.6968	
-8.06524	-59.3378	
-8.13902	-59.2474	
-8.16613	-59.2849	
-8.37194	-59.3263	
-8.03388	-59.2598	
-8.19997	-59.5355	
-8.2233	-59.3903	
-8.09419	-59.0472	
-8.23077	-59.1959	
-8.32071	-59.2922	
-8.32647	-58.8708	
-7.94146	-58.7029	
-8.23768	-58.8248	
-8.23168	-58.4793	
-8.32435	-58.3825	
-8.51509	-58.4269	
-8.27744	-58.3375	
-7.90644	-58.2332	
-7.84454	-58.2278	
-7.39479	-58.2517	
-7.85086	-58.2003	
-8.18693	-57.9675	
-7.92733	-57.9396	
-7.68316	-58.0716	
-7.60328	-58.0112	
-7.6188	-57.6505	
-7.73155	-57.518	
-7.92543	-57.3561	
-7.72404	-57.6594	
-7.99341	-57.9446	
-8.33463	-57.9886	
-8.16782	-57.8287	
-8.23894	-57.9163	
-8.53462	-58.1699	
-8.2318	-58.2724	
-8.40737	-58.4092	
-8.43125	-58.4414	
-7.91765	-58.592	
-7.84718	-58.4594	
-7.95096	-58.5719	
-7.80418	-58.3998	
-8.11287	-58.012	
-8.07782	-58.4171	
-8.00283	-58.164	
-7.88106	-58.0604	
-8.11545	-58.0865	
-7.72886	-57.7373	
-7.57783	-57.7101	
-7.87749	-57.4349	
-7.65127	-57.1899	
-7.88719	-57.3957	
-7.78174	-57.2355	
-7.7785	-57.0732	
-7.88582	-57.1587	
-7.93372	-57.5366	
-7.6462	-57.4905	
-7.75699	-57.6188	
-8.0241	-57.6256	
-7.90622	-57.35	
-8.21382	-57.3844	
-8.11869	-57.8922	
-7.73316	-57.7603	
-7.94988	-57.6088	
-8.32274	-57.3941	
-8.21388	-57.3404	
-8.05383	-57.5764	
-8.11467	-57.4315	
-7.95176	-57.2688	
-7.84229	-57.3289	
-7.84186	-57.2107	
-7.68447	-56.9207	
-7.83979	-57.2489	
-7.86521	-57.0238	
-8.18155	-56.8466	
-8.15861	-56.3783	
-8.19948	-56.2028	
-8.0376	-56.1613	
-7.90608	-56.0301	
-7.86757	-56.1016	
-7.72741	-56.0702	
-7.7899	-55.9122	
-7.73228	-55.859	
-7.49318	-55.8145	
-7.40705	-55.8036	
-7.48728	-55.8788	
-7.69599	-55.6896	
-7.80249	-55.5746	
-8.06765	-55.5052	
-8.13037	-55.4863	
-7.93004	-55.3197	
-7.86578	-55.3737	
-7.76448	-55.2389	
-7.65167	-54.8842	
-7.528	-55.0152	
-7.40424	-54.7188	
-7.41688	-54.1865	
-7.3744	-54.2326	
-7.10602	-54.0674	
-7.03276	-53.8285	
-7.01319	-53.848	
-7.06034	-53.8102	
-6.90955	-53.7917	
-6.68134	-53.7996	
-6.75983	-53.7882	
-6.79687	-53.8651	
-7.02163	-53.8609	
-7.25861	-53.9004	
-7.32783	-53.7687	
-7.46734	-53.884	
-7.29315	-53.7353	
-7.28843	-53.9954	
-7.33272	-54.3121	
-7.29174	-54.2258	
-7.19212	-54.3245	
-7.41958	-54.229	
-7.3673	-53.9376	
-7.46534	-54.1033	
-7.189	-54.2269	
-7.31233	-54.106	
-7.36212	-54.0208	
-7.39728	-53.9746	
-7.22113	-53.8853	
-6.98461	-53.7499	
-7.02416	-53.6682	
-6.75826	-53.8496	
-6.52203	-53.5952	
-6.54091	-53.456	
-6.22001	-53.8157	
-6.11582	-53.7607	
-6.54094	-53.9365	
-6.658	-53.7116	
-7.00274	-53.6315	
-6.9519	-53.6583	
-6.98329	-53.5603	
-7.3845	-52.8378	
-7.56004	-52.8599	
-7.65217	-52.92	
-7.37341	-53.0565	
-7.38131	-52.7848	
-7.49799	-52.4495	
-7.28295	-52.3687	
-7.37426	-52.3706	
-7.54993	-52.2987	
-7.62232	-51.8823	
-7.62087	-51.4741	
-7.4815	-51.4599	
-7.59626	-51.1083	
-7.28455	-51.0553	
-6.93173	-50.7616	
-6.64038	-50.7486	
-6.5915	-50.5771	
-6.51675	-50.7471	
-6.43484	-50.9074	
-6.34518	-50.7318	
-6.41537	-50.799	
-6.38757	-50.4733	
-6.3951	-50.6274	
-6.43232	-50.8796	
-6.39282	-50.7209	
-6.38221	-50.8323	
-6.28667	-50.8908	
-6.04873	-51.0489	
-5.96358	-51.1776	
-6.09098	-51.2536	
-5.94536	-51.1844	
-6.13294	-51.0609	
-6.09315	-51.228	
-6.07266	-51.6252	
-6.22447	-51.7118	
-6.35008	-51.7192	
-6.41713	-51.7135	
-6.34197	-51.8968	
-6.09246	-52.0834	
-5.85009	-52.2311	
-5.83063	-52.1644	
-6.00983	-52.1177	
-5.71439	-52.185	
-5.68459	-52.0311	
-5.97255	-51.9252	
-5.91475	-51.9762	
-5.87756	-51.7451	
-5.90648	-51.5806	
-5.90983	-51.6636	
-5.42645	-51.5965	
-5.36482	-51.6879	
-5.21765	-51.6926	
-4.90058	-51.5435	
-5.40833	-51.6526	
-5.33341	-51.6995	
-5.42925	-51.8231	
-5.45243	-52.1902	
-5.93258	-51.7452	
-5.68642	-51.8847	
-5.86582	-51.8374	
-5.73599	-51.8153	
-5.98201	-51.915	
-5.99576	-51.7808	
-5.79253	-51.4217	
-5.7732	-51.3703	
-5.67475	-51.0951	
-5.55938	-51.0036	
-5.36896	-50.8954	
-5.26367	-50.6463	
-5.47292	-50.4511	
-5.43512	-50.5184	
-5.30131	-49.9954	
-5.07049	-49.9106	
-5.3408	-50.1008	
-5.09267	-50.1804	
-4.99868	-50.6149	
-5.01742	-50.2953	
-5.25869	-50.1497	
-5.17675	-50.3309	
-5.09807	-50.9468	
-5.04794	-50.8181	
-5.17663	-50.8713	
-5.14064	-51.0338	
-5.2724	-51.2773	
-5.31035	-51.3604	
-5.56978	-52.0043	
-5.69403	-52.3875	
-5.73658	-52.4397	
-5.50551	-52.4698	
-5.51537	-52.041	
-5.52468	-52.0276	
-5.41855	-52.3067	
-5.02829	-52.1066	
-4.80093	-51.876	
-4.95822	-51.9941	
-5.03134	-52.0419	
-5.09626	-52.2226	
-4.94636	-52.1806	
-4.79214	-52.0506	
-4.8984	-51.8917	
-4.46734	-51.8918	
-4.5175	-51.9796	
-4.58325	-51.9205	
-4.74279	-51.9531	
-4.64949	-51.8242	
-4.78331	-51.6361	
-4.94793	-51.6303	
-5.27129	-51.4259	
-5.07521	-51.4361	
-5.12548	-51.6082	
-5.41667	-51.5541	
-5.71858	-51.6109	
-5.75001	-51.2847	
-5.775	-51.169	
-5.8129	-51.0399	
-5.85831	-51.0846	
-6.08575	-51.2612	
-5.82971	-50.8883	
-5.72583	-50.741	
-5.69079	-50.6056	
-5.82017	-50.4793	
-5.80038	-50.213	
-5.91531	-49.9596	
-5.81748	-49.8474	
-5.77152	-49.3995	
-5.79778	-49.5397	
-5.6466	-49.5008	
-5.73754	-49.5765	
-5.79459	-49.813	
-5.61549	-49.6924	
-5.76416	-50.0086	
-5.56291	-50.224	
-5.3566	-50.4475	
-5.48591	-50.6851	
-5.50027	-50.6131	
-5.55666	-50.6026	
-5.69256	-50.6183	
-6.23953	-50.7325	
-6.45041	-51.0725	
-6.3612	-51.1344	
-6.14304	-51.2643	
-6.22858	-51.3114	
-6.27555	-51.2537	
-6.35081	-51.2023	
-6.32824	-51.1039	
-6.05502	-51.2673	
-6.06372	-51.3709	
-5.92898	-51.3769	
-6.12497	-51.3025	
-6.37078	-51.3983	
-6.17843	-51.2467	
-6.3144	-51.4356	
-6.52618	-51.6279	
-6.18763	-51.5484	
-6.23127	-51.7879	
-6.49454	-51.8785	
-6.55365	-51.4682	
-6.51484	-51.7978	
-6.44928	-51.9717	
-6.55449	-51.9044	
-6.59918	-51.9941	
-6.75765	-51.9398	
-6.7451	-51.8993	
-6.90321	-51.81	
-7.06334	-51.6965	
-7.01471	-51.7262	
-6.99601	-51.4067	
-7.13816	-51.2398	
-7.12098	-51.0372	
-7.10767	-50.709	
-7.21053	-50.7447	
-7.29589	-50.6551	
-7.18333	-50.4552	
-7.33631	-50.8035	
-7.14677	-50.5792	
-7.16759	-50.338	
-7.21614	-50.1126	
-7.06177	-49.9114	
-6.81294	-50.1035	
-6.97663	-49.8602	
-6.85687	-49.3365	
-6.81022	-49.7392	
-6.9675	-49.8747	
-6.81486	-49.7485	
-6.81701	-49.8281	
-7.10171	-49.8736	
-7.13456	-50.2446	
-6.99759	-50.132	
-7.15574	-49.9664	
-7.19567	-49.5625	
-7.11429	-49.6994	
-7.21798	-49.8638	
-7.02889	-50.0097	
-7.05384	-50.2328	
-7.10472	-50.2953	
-6.75963	-50.4506	
-6.83637	-50.5762	
-7.04728	-50.5688	
-7.17116	-50.9499	
-7.22091	-51.2481	
-7.34413	-51.2379	
-7.0501	-51.0564	
-6.93775	-51.2975	
-7.4707	-51.4728	
-7.31882	-51.7998	
-7.34541	-51.6631	
-7.36544	-51.5553	
-7.1002	-51.5743	
-7.16915	-51.437	
-7.07445	-51.2118	
-7.17783	-51.2031	
-7.15343	-51.0175	
-7.00174	-51.3499	
-6.67496	-51.1894	
-6.88821	-51.2636	
-6.9059	-51.1289	
-6.81312	-51.1748	
-6.73529	-50.9294	
-6.92518	-50.8531	
-6.91456	-50.9022	
-6.82393	-50.987	
-6.86941	-50.9229	
-6.79747	-51.0175	
-6.67286	-51.1337	
-6.67943	-51.0253	
-6.63155	-51.0647	
-6.43878	-51.2479	
-6.63604	-51.2974	
-6.61996	-51.3163	
-6.79577	-51.3501	
-6.90473	-51.6802	
-6.5529	-51.5437	
-6.55971	-51.2364	
-7.00441	-50.9885	
-6.98763	-51.0398	
-7.04945	-51.1868	
-7.13978	-51.3242	
-6.97607	-51.3274	
-7.07328	-51.267	
-7.2898	-51.089	
-7.11822	-51.0442	
-7.17948	-50.9968	
-7.16341	-50.9866	
-6.93095	-50.928	
-6.98997	-50.7255	
-6.88856	-50.3739	
-6.78488	-50.1684	
-6.77959	-50.3066	
-6.82682	-50.3213	
-6.7212	-50.1494	
-6.84296	-50.0706	
-6.6341	-50.0691	
-6.49439	-49.8559	
-6.64879	-49.945	
-6.65522	-50.0893	
-6.73873	-50.173	
-6.69258	-50.1854	
-7.06735	-50.3084	
-7.0326	-50.3419	
-7.18997	-50.5922	
-6.96235	-50.9126	
-6.87184	-50.9046	
-6.93446	-51.127	
-7.3177	-51.3256	
-7.36431	-51.4638	
-7.26385	-51.7337	
-7.488	-51.6221	
-7.29461	-51.6658	
-7.3399	-51.8867	
-7.37471	-51.7071	
-7.00126	-51.7386	
-6.95399	-51.6792	
-7.00095	-51.4567	
-7.1418	-51.6857	
-7.29414	-51.781	
-7.48349	-51.8813	
-7.35628	-51.9465	
-7.51764	-51.8683	
-7.52946	-51.5589	
-7.47053	-51.5969	
-7.40014	-51.4892	
-7.61629	-51.5539	
-7.72113	-51.3396	
-7.48634	-51.4863	
-7.61615	-51.5091	
-7.65719	-51.4149	
-7.76512	-51.2803	
-7.8152	-50.9841	
-7.70655	-50.6953	
-7.71374	-50.6176	
-7.75059	-50.3886	
-7.7608	-49.9805	
-7.81486	-49.7486	
-7.74763	-49.7273	
-7.71342	-49.6961	
-7.96321	-49.8019	
-7.79006	-49.6109	
-7.61914	-49.7947	
-7.41288	-49.5357	
-7.49899	-49.5123	
-7.4753	-49.5296	
-7.55684	-49.3118	
-7.54957	-49.3792	
-7.63092	-49.3103	
-7.55126	-49.1929	
-7.61279	-49.2548	
-7.78323	-49.3298	
-7.73709	-49.3648	
-7.82525	-49.4149	
-7.99266	-49.3417	
-8.09115	-49.4389	
-8.19326	-49.6917	
-8.06182	-49.7436	
-8.07182	-49.9926	
-8.00879	-50.0289	
-7.84179	-50.1337	
-7.97728	-50.0548	
-7.97796	-50.2915	
-7.86755	-50.3954	
-7.78746	-50.5265	
-7.61951	-50.8018	
-7.60377	-50.5847	
-7.57777	-50.7419	
-7.48498	-50.9344	
-7.40654	-51.0906	
-7.34536	-50.8388	
-7.22822	-50.8973	
-7.18664	-51.0559	
-7.24189	-51.0149	
-7.24627	-50.7302	
-7.32281	-50.6718	
-7.15428	-50.7901	
-7.02916	-50.465	
-7.06435	-50.3958	
-6.92558	-50.3278	
-7.03309	-50.1993	
-7.02222	-50.0213	
-6.90314	-49.7455	
-7.03117	-49.548	
-7.1382	-49.2617	
-6.8609	-49.008	
-6.80094	-48.973	
-6.85981	-48.638	
-6.91818	-48.372	
-7.09445	-48.1799	
-6.86878	-48.0603	
-6.79252	-48.1142	
-6.90597	-48.3347	
-6.87148	-48.5496	
-6.94454	-48.4913	
-6.79548	-48.5591	
-6.78299	-48.352	
-6.89536	-48.4131	
-6.78276	-48.5113	
-6.4056	-48.3356	
-6.4256	-48.0888	
-6.5395	-48.1556	
-6.46499	-48.0468	
-6.56764	-47.6676	
-6.32427	-48.0801	
-6.04617	-48.2483	
-5.8394	-48.5513	
-6.08699	-48.4892	
-6.00533	-48.5812	
-5.87649	-48.2704	
-6.02362	-48.0972	
-5.80186	-48.2059	
-5.61614	-48.3821	
-5.69112	-48.3116	
-6.05331	-48.5046	
-5.94541	-48.9014	
-6.09223	-48.9202	
-6.09307	-48.8986	
-6.35303	-48.7986	
-6.63788	-48.8635	
-6.54676	-48.6634	
-6.68693	-48.9723	
-6.40778	-48.8508	
-6.39519	-48.8639	
-6.46449	-48.7273	
-6.59797	-49.1104	
-6.77974	-49.0368	
-6.94324	-48.9742	
-6.9077	-48.923	
-7.05172	-49.0213	
-7.05465	-48.7937	
-6.72882	-48.459	
-6.63656	-48.2187	
-6.67086	-48.0234	
-6.76286	-47.6468	
-6.92421	-47.6979	
-6.87472	-47.1982	
-7.14962	-47.2524	
-6.8038	-47.1414	
-6.82668	-47.1967	
-7.03323	-47.2341	
-7.21105	-47.0092	
-6.94696	-46.8464	
-6.49241	-46.9264	
-6.75739	-46.9668	
-6.70349	-46.3998	
-6.76712	-46.2718	
-6.63904	-46.1585	
-6.69381	-46.2695	
-6.50573	-46.3251	
-6.59623	-46.1973	
-6.12374	-46.4412	
-6.25195	-45.9463	
-6.47659	-46.4191	
-6.41743	-45.9267	
-6.5933	-45.7328	
-6.89071	-45.5407	
-6.69849	-45.5161	
-6.35757	-45.231	
-6.07283	-45.2138	
-5.98122	-45.2054	
-5.91421	-45.2875	
-5.76297	-45.2492	
-5.75797	-45.4812	
-5.72257	-45.7201	
-5.95222	-46.1529	
-6.12048	-46.4732	
-6.12227	-46.2506	
-6.56143	-45.9832	
-6.531	-46.2883	
-6.4422	-46.0555	
-6.22847	-46.2705	
-6.39822	-46.1165	
-6.20687	-46.1077	
-6.16476	-46.0722	
-6.43935	-46.0984	
-6.67496	-46.2373	
-6.50184	-46.2252	
-6.33964	-46.4924	
-6.29392	-46.5887	
-6.42105	-46.3337	
-6.54071	-46.2895	
-6.73178	-46.308	
-6.63057	-46.6597	
-6.70719	-46.3831	
-6.83833	-46.7446	
-6.90163	-46.6234	
-6.87782	-46.3218	
-6.97174	-46.1496	
-6.83251	-46.2886	
-6.86265	-46.7719	
-7.04559	-46.3906	
-6.87195	-46.2869	
-6.59243	-46.0441	
-6.72303	-45.9553	
-6.73218	-46.077	
-6.57515	-46.1264	
-6.41793	-45.6837	
-6.56253	-45.6525	
-6.44667	-45.6556	
-6.36001	-45.2623	
-6.33364	-45.0123	
-6.36488	-44.8464	
-6.37429	-44.8679	
-6.26191	-44.8385	
-6.19435	-44.5872	
-6.11336	-44.3718	
-6.00745	-44.2663	
-5.9128	-44.3651	
-5.95102	-44.2085	
-5.86821	-44.0342	
-5.8956	-43.9452	
-5.93557	-43.7699	
-6.07751	-43.6495	
-6.15825	-43.6558	
-6.28854	-43.7055	
-6.33938	-43.4181	
-6.21596	-43.4681	
-6.39507	-43.782	
-6.45195	-43.7041	
-6.40221	-43.8339	
-6.37332	-43.5602	
-6.18404	-43.5269	
-6.215	-43.4506	
-6.42324	-43.513	
-6.17122	-43.5376	
-6.42219	-43.8337	
-6.34951	-43.8248	
-6.20834	-43.8144	
-6.21627	-43.8857	
-6.19336	-43.5826	
-5.95218	-43.764	
-5.73375	-43.7621	
-5.69265	-43.7799	
-5.66251	-43.564	
-5.89022	-43.5016	
-6.09218	-44.0464	
-6.01806	-44.235	
-6.05429	-44.2629	
-5.96647	-44.0324	
-6.06834	-43.9145	
-5.93373	-43.9812	
-5.87225	-44.017	
-6.06214	-43.933	
-6.17045	-44.1454	
-6.31521	-43.9787	
-6.20902	-44.0649	
-6.15611	-44.347	
-6.05247	-44.6281	
-6.03984	-44.7308	
-6.10871	-44.7234	
-6.12776	-44.8353	
-6.14182	-45.0751	
-6.13435	-45.1508	
-6.00395	-44.9637	
-6.22943	-45.0295	
-6.19481	-45.1565	
-6.1013	-44.9998	
-6.04432	-44.6897	
-5.85847	-44.8667	
-5.78222	-44.7515	
-5.86072	-44.5875	
-6.02156	-44.5051	
-6.18969	-44.3299	
-6.47378	-44.3925	
-6.28456	-44.3773	
-6.04019	-44.1278	
-6.11814	-44.1451	
-6.01577	-43.9664	
-6.012	-43.9357	
-6.24076	-43.6505	
-6.11534	-43.7378	
-6.12103	-43.6908	
-6.19352	-43.4612	
-6.31815	-43.5943	
-6.28699	-43.3212	
-5.89435	-43.3442	
-5.84152	-43.3236	
-5.8595	-43.2211	
-6.06045	-43.0407	
-6.07652	-42.787	
-6.01334	-42.4725	
-6.51979	-42.7784	
-6.50066	-42.8493	
-6.55918	-42.784	
-6.51499	-43.4251	
-6.42223	-43.3833	
-6.49528	-43.3561	
-6.62873	-43.4674	
-6.80074	-43.5989	
-6.75302	-43.6388	
-6.61635	-43.8503	
-6.63656	-44.0539	
-6.67297	-44.3077	
-6.52093	-44.0695	
-6.60482	-44.1163	
-6.74763	-44.2219	
-6.71404	-44.1117	
-6.89263	-44.1121	
-6.8773	-44.0927	
-6.84523	-44.3637	
-6.69079	-44.6473	
-6.53777	-44.4824	
-6.76121	-44.4008	
-6.82329	-44.4416	
-6.84	-44.7929	
-6.88101	-44.9439	
-6.87744	-44.8701	
-6.89327	-44.6939	
-6.96598	-44.4807	
-7.0214	-44.7008	
-6.92712	-44.618	
-6.79177	-44.7331	
-6.64708	-44.911	
-6.87531	-44.8978	
-7.09215	-44.7174	
-7.05057	-44.6589	
-7.11406	-44.6141	
-7.13733	-44.8821	
-6.92465	-44.9956	
-6.76355	-45.1332	
-6.67873	-45.0011	
-6.87829	-44.8883	
-6.59328	-45.2573	
-6.73754	-45.1879	
-6.86193	-45.344	
-7.0522	-45.214	
-6.70787	-45.0764	
-6.5676	-45.0861	
-6.46739	-45.1267	
-6.37582	-45.3301	
-6.48224	-45.5365	
-6.72928	-45.734	
-6.65536	-45.7903	
-6.37722	-45.9091	
-6.12203	-45.721	
-6.15001	-45.5216	
-6.14613	-45.4823	
-6.17781	-45.5401	
-6.16709	-45.6327	
-6.11565	-45.5417	
-5.98232	-45.338	
-5.83528	-45.2832	
-5.80756	-45.4459	
-5.77903	-45.4934	
-5.51484	-45.5235	
-5.55794	-45.7567	
-5.70811	-45.7835	
-5.86905	-45.9444	
-5.70152	-46.0827	
