-4736.21	-5939.72	
875.041	1540.49	
-263.268	-321.019	
-333.604	-389.504	
-339.95	-476.511	
-681.246	-1107.74	
-1132.14	-2017.98	
656.78	1432.69	
-1565.01	-3348.85	
-2198.23	-4243.9	
-736.203	-1320.62	
-593.688	-953.295	
-4062.99	-7060.83	
-75839.5	-132097	
333.908	645.108	
868.819	1560.37	
2151.74	3679.63	
3489.74	6037.91	
-3587.68	-6745.02	
1165.12	2214.65	
1712.99	3464.79	
1052.85	2122.05	
11243.8	21286.3	
1888.03	3486.24	
29729	50712.6	
15282.7	26203.8	
2615.65	4294.76	
110856	170813	
1630.8	2851.08	
37206.3	66419.6	
-11309.1	-21411.1	
-4115.3	-7789.67	
1083.29	2156.73	
1405.01	2922.81	
421.575	917.299	
-1322.69	-2465.02	
-376.53	-606.871	
-2336.32	-4030.18	
-659.47	-1178.74	
1184.89	2255.96	
1080.82	2042.33	
1055.87	2070.61	
-716.247	-1235.28	
-662.673	-1197.88	
-544.334	-1006.25	
-648.073	-1160.01	
-713.097	-1274.19	
-6823.61	-11262	
-435.443	-700.535	
-713.139	-1182.47	
-7541.25	-12695.7	
-2561.03	-4533.74	
-6533.27	-12608.7	
1325.84	2652.79	
674.545	1368.1	
-1058.11	-1904.33	
-662.55	-1060.15	
-553.649	-929.749	
-229.435	-332.523	
-616.759	-1061.06	
-663.247	-1189.74	
879.68	1649.27	
-375.397	-641.876	
-591.263	-996.034	
-559.636	-967.73	
-554.988	-918.442	
-733.158	-1226.78	
-2323.6	-3838.84	
-1695.55	-2903.68	
-456.134	-780.749	
-846.487	-1559.46	
-347.279	-538.668	
-776.923	-1266.02	
-359.991	-631.096	
-753.493	-1428.7	
-715.712	-1354.51	
-1583.67	-3175.06	
-3180.23	-6397.29	
-772.214	-1372.9	
1510.22	2714.65	
787.847	1349.91	
962.581	1721.07	
-5201.77	-9252.61	
4377.83	7488.18	
-680.848	-1067.17	
4932.14	8439.46	
4185.83	7045.39	
6417.48	10805.6	
2178.97	3709.5	
3363.06	5652.72	
2428.34	4364.04	
-1333.82	-2312.21	
2176.72	3913.56	
-2295.52	-4209.1	
-2661.31	-4670.73	
1023.15	1838.12	
-6821.91	-12591	
-1263.28	-2169.35	
-1379.78	-2383.69	
-1021.21	-1826.03	
-900.297	-1600.25	
-637.293	-1065.76	
2900.45	5322.58	
-5996.84	-10358.2	
-27975.6	-49665	
-7916.51	-14633.2	
-1022.14	-1823.8	
1766.66	3258.65	
6194.37	11313.5	
-2933.11	-4811.81	
-2833.89	-5040.32	
-1137.87	-2160.02	
-889.795	-1755.73	
-979.622	-2109.91	
-1621.8	-3379.36	
-570.535	-1075.92	
-1130.32	-2033.93	
23455.6	40409.2	
-681.078	-1067.37	
-964.492	-1658.48	
-1700.9	-3007.85	
-1303.82	-2227.47	
-2139.45	-3801.89	
-871.845	-1590.73	
-421.181	-713.013	
-1524.12	-2721.33	
-6314.21	-10550.8	
4989.13	8055.05	
-1254.09	-2036.31	
-799.56	-1282.46	
-174038	-294945	
-964.352	-1764.86	
-14743.5	-27198.8	
-652.823	-1223.92	
2136.51	4264.88	
3916.63	8127.73	
-2065.99	-3754.05	
-2308.66	-4256.06	
-627.703	-1146.92	
1484.87	2637.82	
-2160.08	-3812.49	
3837.67	6528.5	
648.862	1172.09	
1283.97	2288.52	
1428.33	2553.97	
-4955.23	-8864.01	
-11800.1	-22894.7	
-2031.72	-3788.31	
-494.337	-776.057	
-807.934	-1286.75	
-654.639	-1063.95	
-1108.41	-2051.06	
-2048.19	-3609.95	
-1007.52	-1712.85	
-939.995	-1627.89	
-9580.27	-17918.2	
-2376.33	-4313.97	
-13069.7	-22886.5	
-1710.72	-3045.58	
-641.77	-1189.41	
-640.989	-1206.77	
-839.347	-1504.15	
1865.86	3498.94	
752.817	1500.29	
415.548	776.307	
1638.37	2965.63	
-1200.59	-2036.88	
9287.09	16597.9	
-2141.32	-3895.43	
-3200.2	-6007.35	
-901.611	-1584.5	
-679.988	-1122.84	
-1804.84	-3013.98	
-3295.13	-5727.25	
1691.49	2917.7	
-6.92914e+008	-1.29536e+009	
-1400.28	-2421.56	
-14940	-26062.8	
-20911.1	-38027.3	
1695.24	3118.17	
-876.405	-1680.2	
-829.576	-1537.13	
-5400.24	-10040.8	
-7664.59	-14077	
1771.2	3334.33	
498.743	926.075	
389.217	693.101	
943.328	1659.75	
-7653.67	-14579.4	
1126.27	2143	
-1794.04	-3150.11	
43285	76544	
-580.02	-1054.86	
-604.045	-1075.67	
3632.29	6669.17	
-615.108	-1027.71	
-1424.71	-2498.97	
-950.067	-1544.87	
4140.99	6911.1	
1535.12	2906.82	
1608.78	3126.61	
-1790.06	-3463.15	
-3880.49	-7322.64	
-344.359	-634.329	
-340.745	-611.133	
-1162.28	-2126.48	
-623.406	-1191.06	
-718.804	-1232.46	
1672.66	3040.25	
-921.699	-1730.56	
1227.31	2256.69	
-4245.93	-7566	
-5478.02	-9603.85	
-523.702	-882.275	
-447.745	-727.087	
-376.108	-687.058	
-241.503	-478.021	
-320.342	-608.19	
-344.645	-619.434	
-884.858	-1441.64	
-651.581	-1069.54	
-1043.54	-1761.02	
885.763	1651.8	
11523.7	21714.6	
653.861	1212.61	
1320.25	2462.8	
1886.38	3370.83	
2440.79	4482.07	
-1039.01	-2058.29	
969.017	1809.18	
-3602.34	-6170.45	
-11581.9	-19625	
861.746	1552.15	
-818.337	-1482.07	
-3275.35	-6269.96	
-1099.23	-2018.11	
-862.252	-1654.95	
-817.586	-1591.65	
-1081.61	-2098.36	
-476.717	-927.356	
-307.635	-587.753	
-409.805	-694.487	
-551.277	-959.639	
-719.516	-1383.35	
4335.74	8009.14	
2761.86	5328.67	
6367.3	12140.8	
-348.648	-700.696	
-493.49	-910.764	
-536.997	-985.114	
-527.266	-1018.92	
-5677.94	-10481	
6423.95	12652.3	
-679.56	-1296.57	
-690.466	-1275.95	
-1842.44	-3373.83	
-549.004	-1113.65	
-388.551	-753.989	
-684.365	-1335.8	
-505.145	-996.137	
-841.12	-1615.43	
-1203.21	-2412.71	
-1867.71	-3513.17	
1692.33	3539.16	
-683.569	-1489.85	
-1376.58	-2576.98	
-635.386	-1197.48	
-517.767	-1060.04	
-610.726	-1304.62	
-432.784	-873.301	
-407.724	-812.606	
-430.827	-815.316	
-548.038	-1097.43	
-323.234	-687.664	
-414.504	-923.711	
-563.873	-1117	
-544.819	-1022.82	
-1584.66	-2825.64	
3399.4	6619.79	
2136.72	4283.53	
-24411.8	-47241.2	
-4.5162e+006	-8.51323e+006	
7060.25	12512.9	
-899.073	-1668.14	
2095.51	3904.76	
-1398.5	-2603.94	
-2178.01	-3817.96	
-1589.17	-2655.14	
-2594.95	-4370.46	
14856.9	27626.9	
2617.28	4893.46	
-1241.49	-2302.32	
1325.83	2223.97	
1411.81	2642.11	
-9843.58	-18743.5	
-336.773	-643.773	
-431.931	-739.25	
-267.703	-457.218	
-1141.19	-1909.8	
-1476.4	-2424.18	
2061.62	3445.8	
8804.34	14625.4	
-929.772	-1702.78	
5147.41	9887.81	
-429.704	-864.337	
-404.04	-783.191	
-493.559	-889.666	
3969.25	6606.17	
2277.11	4123.01	
-706.62	-1266.73	
960.116	1421.88	
730.952	1021.63	
1402.58	2060.44	
1682.43	2582.11	
1092.54	1780.1	
-477.411	-956.246	
4780.77	9607.32	
-865.125	-1792.79	
732.561	1235.24	
17219.2	30353.6	
-835.387	-1583.47	
-2280.61	-4400.33	
-3287.64	-6152.06	
1232.46	2151.43	
999.461	1673.08	
-2353.07	-4488.43	
1658.31	2876.25	
-1503.22	-2842.77	
-1087.04	-2050.26	
-372.444	-723.566	
-255.016	-486.616	
-451.809	-890.161	
-792.922	-1403.89	
1165.38	1991.17	
-1342.33	-2214.67	
1298.38	2075.52	
2719.06	4602.5	
809.296	1447.92	
1171.83	2174.57	
830.936	1482.56	
5686.74	10578.9	
1594.25	2855.3	
5949.03	11444	
2510.47	4742.25	
-706.484	-1316.84	
-442.041	-793.07	
1622.94	2791.5	
3622.98	6210.16	
10150.4	16846.2	
1153.98	1861.39	
967.182	1547.93	
-28232	-49339.7	
14475.7	28006.6	
236683	454955	
-484.272	-926.271	
-937.604	-1737.63	
-1057.67	-1733.75	
39000.1	64015.1	
28268.8	49527.3	
-573.489	-1167.78	
-592.405	-1196.46	
-485.424	-953.793	
-420.409	-821.141	
-598.278	-1230.91	
-571.484	-1043.37	
5363.2	9667.88	
1489.64	2479.72	
2222.51	3846	
-1877.6	-3496.68	
-7932.27	-13282.6	
1105.95	1896.4	
-1670.83	-3073.64	
3899.85	6366.67	
-4294.39	-7000	
3584.74	5786.65	
-1878.54	-3371.94	
1771.04	3029.41	
-708.504	-1234.96	
-1261.63	-2270.01	
-1745.63	-3393.12	
1620.67	3107.52	
8191.57	15652.5	
-1187.2	-2180.27	
1102.17	1759.94	
1148.76	1972.52	
2429.69	4216.77	
-972.031	-1784.52	
-1338.95	-2420.75	
-1030.4	-1974.07	
-1625.97	-3307.76	
120566	222279	
-13660.6	-24770.7	
875.744	1373.59	
-1557.42	-2559.68	
1084.46	1787.56	
1269.26	2156.85	
2142.36	3768.82	
1359.59	2409.12	
-6317.01	-11187.4	
2713.84	4866.7	
-2372.56	-4201.15	
-18057.9	-32144.3	
5729.1	9595.56	
-25853.1	-42367.6	
2142.24	3490.28	
-11638.9	-19323	
-1439.9	-2451.54	
-4571.35	-8266.89	
-711.361	-1294.86	
-1553.23	-2831.99	
-846.289	-1708.33	
8264.06	15403.2	
-1927.45	-3334.17	
1121.71	1832.63	
1578.39	2659.67	
1226.95	1908.87	
845.905	1251.17	
583.119	889.636	
606.744	994.884	
1472.23	2570.83	
4361.6	7981.98	
1518.99	2661.21	
599.064	990.511	
1345.07	2503.4	
1907.71	3420.14	
-748.007	-1422.71	
-1232.07	-2232.98	
-2047.32	-3626.41	
17818	31400.5	
-1138.43	-2218.04	
-329.263	-636.301	
-500.933	-1025.1	
-1896.94	-3722.85	
-898.009	-1609.23	
-2040.87	-3725.35	
-6432.46	-12074.6	
2607.89	4605.62	
7856.26	14311.6	
-1387.48	-2557.62	
-798.841	-1465.89	
-10405.9	-17313.6	
-1978.55	-3352.26	
-1969.08	-3178.78	
-1234.13	-2087.81	
-750.742	-1207.98	
-991.028	-1632.35	
-424.539	-744.85	
-1399.82	-2426.97	
-765.635	-1500.3	
-2229.08	-4112.57	
1550.82	2704.54	
-1509	-2640.26	
1953.81	3142.17	
-5047.03	-8765.88	
-366.279	-716.024	
-561.486	-1022.14	
-240.244	-526.637	
-430.666	-784.578	
-697.128	-1300.15	
-966.756	-1905.98	
-371.6	-723.163	
-4148.36	-7263.69	
4239.72	7460.09	
-11474.4	-20657.7	
1482.91	2480.37	
-3905.89	-6757.72	
-967.794	-1747.96	
-1493.63	-2686.96	
-4386.64	-7812.86	
13360.8	24147.6	
-460.324	-1004.85	
-385.256	-794.693	
2745.61	4778.57	
-670.091	-1279.67	
-2367.86	-4255.91	
903.638	1450.03	
-48001.6	-89317.8	
2262.09	3733.51	
1745.51	2915.23	
-2039.2	-3601.95	
-4383.46	-7801.29	
-817.012	-1464.03	
-1815.53	-3134.93	
-867.551	-1524.65	
-514.152	-933.948	
-662.396	-1376.02	
-2037.85	-3676.4	
-625.814	-1191.15	
16731.3	31269.3	
26148.2	46504.9	
-2990.26	-6122.92	
-2804.57	-5800.98	
-13697.4	-27392.4	
-356.236	-775.671	
-2915.13	-5127.37	
1090.32	1974.11	
143843	262768	
-909.668	-1684.51	
725.303	1208.35	
8943.61	16132.6	
8806.72	15129.3	
-7630.84	-12936.3	
49929.7	89879.7	
-4007.11	-7394.02	
3153.11	5726.1	
1249.2	2215.8	
-831.847	-1544.65	
1022.07	1715.58	
738.629	1237.38	
846.927	1469.81	
754.07	1266.45	
2597.82	4806.08	
9308.93	15982.2	
-1665.6	-2931.38	
-3037.06	-5686.05	
-1770.8	-3506.69	
-478.996	-925.241	
-298.164	-602.061	
-1467.57	-2554.94	
-2894.59	-4717.7	
5759.73	9444.16	
-1359.94	-2280.17	
-1257	-2011.14	
-736.393	-1295.77	
-432.541	-765.799	
1304.09	2029.01	
-2718.87	-4282.71	
1481.4	2510.96	
-1014.22	-1886.76	
2639.17	4065.06	
2618.37	4069.33	
-1180.18	-2053.32	
2979.09	4611.45	
-655.19	-1171.9	
-309.372	-674.888	
-487.828	-971.77	
-263.962	-592.603	
-559.997	-1153.84	
-541.223	-1147.87	
-864.446	-1632.55	
-29896.1	-53674.5	
-1234.79	-2285.84	
2205.12	3761.77	
-1941.35	-3438.43	
-2104.06	-3675.44	
1909.5	3161.65	
-4963.61	-8872.07	
-1088.7	-2082.52	
-1006.27	-2084.32	
-483.044	-1078.02	
-687.937	-1437.38	
-978.639	-1851.11	
998.366	1661.64	
-1880.63	-3544.71	
-1101.55	-2097.9	
1024.54	1716.5	
-2567.44	-4435.91	
-1046.97	-1893.19	
-2756.31	-4993.55	
-1287.39	-2371.05	
-3306.95	-5590.38	
-744.107	-1259.7	
-257.391	-504.291	
-233.153	-428.515	
-114.355	-190.311	
-88.0253	-118.671	
-89.3059	-97.4563	
-55.163	-46.2127	
-41.7772	-26.5186	
-26.3463	-5.17185	
-19.446	3.09188	
-14.784	11.0955	
-11.4495	17.0441	
-8.01023	21.9875	
-4.95329	24.9413	
-6.12765	27.5911	
-7.81812	30.5046	
-7.85237	31.5921	
-3.59516	33.8549	
-3.24005	34.2533	
-0.245814	35.8702	
1.06195	37.194	
2.44954	37.4635	
3.58177	37.9859	
2.66133	37.3031	
1.27138	37.4187	
2.52735	38.5965	
0.90108	39.2407	
2.70949	40.4088	
4.04214	40.5185	
2.83082	38.5652	
3.1405	37.2638	
6.05254	38.5295	
7.43307	38.5333	
9.16188	38.953	
8.99139	38.4143	
9.93685	37.6661	
10.1006	36.555	
8.28556	35.0816	
7.71837	34.4869	
6.69166	33.1927	
6.10209	32.6627	
6.10777	31.6554	
5.9132	30.3361	
7.15786	30.612	
7.05809	29.9223	
7.43408	30.0195	
7.66678	29.2557	
7.77072	28.2331	
5.87775	26.6303	
5.17043	25.3483	
3.79578	23.7771	
6.07679	24.4778	
6.74981	23.8679	
5.38212	21.1816	
6.289	20.9873	
5.93493	20.263	
6.53213	18.6619	
7.37818	19.0954	
8.45106	20.3138	
8.4591	20.1924	
8.17743	17.6248	
7.9759	17.602	
7.05331	15.6848	
6.53359	15.9074	
4.74133	15.5218	
5.88038	16.3477	
7.27914	16.3039	
8.91417	15.8634	
10.4184	16.407	
9.47079	15.4855	
10.2053	15.6087	
12.2591	16.7954	
9.83784	15.3344	
10.9591	15.9117	
13.4658	18.0139	
13.9291	18.8378	
12.3937	16.4963	
13.5549	16.9435	
14.2151	17.1247	
13.5546	16.029	
13.9973	16.5909	
15.1598	17.1076	
15.9016	17.4166	
16.2137	18.305	
17.7562	19.1579	
19.5802	21.5378	
19.4693	21.707	
21.9372	23.901	
22.6359	24.2416	
25.3362	25.2494	
25.6116	23.0589	
29.0323	25.3071	
31.9805	26.4673	
35.3281	27.8247	
38.2373	28.2713	
41.2043	29.1395	
43.0343	28.4266	
44.4499	28.8345	
46.8914	28.2478	
50.6209	30.532	
52.3037	31.3481	
54.5804	31.9419	
55.993	32.8904	
56.995	33.7635	
57.2866	33.8344	
57.9365	34.2177	
58.1796	34.6861	
57.9369	34.3679	
58.2027	35.636	
58.2909	36.158	
58.3509	35.9406	
58.5241	36.0333	
57.9019	36.1894	
57.3665	35.9381	
57.6468	36.6511	
56.3815	35.4966	
55.9155	35.6829	
54.5091	35.9051	
53.6623	35.3909	
52.367	34.4033	
50.7912	34.2558	
49.0643	32.9176	
48.5677	33.7288	
46.3054	31.727	
46.1099	31.6709	
45.6254	31.3513	
45.0782	31.2871	
44.159	29.9227	
43.7559	29.4286	
43.3051	28.3841	
43.3439	27.9899	
42.7561	28.2219	
41.4461	27.6573	
40.9309	26.6625	
41.2978	27.7682	
40.7459	27.7376	
40.8467	27.7019	
40.9187	28.1235	
40.4549	28.0677	
40.3993	27.6052	
41.0774	27.9855	
39.6541	26.3863	
39.225	26.5948	
38.6992	26.402	
37.71	24.9376	
38.4568	25.4459	
37.918	24.3691	
39.4339	25.4486	
40.5015	25.6353	
40.849	24.9948	
42.1323	25.4696	
43.1317	25.1492	
44.3202	25.8952	
45.7655	25.5672	
48.7732	26.0914	
49.8664	26.2759	
52.6782	26.1343	
54.1164	26.3913	
54.98	25.9775	
55.6945	26.058	
57.4656	26.3628	
58.134	26.2456	
59.6357	26.3415	
60.0358	26.9335	
60.9804	26.7621	
61.9807	27.4382	
62.4362	27.4905	
62.7876	27.7936	
62.7662	27.7343	
63.9947	28.4828	
64.8174	28.5878	
65.5424	29.2463	
67.1488	30.4069	
68.055	30.3443	
69.1616	30.8189	
70.7727	31.3289	
72.0484	31.3962	
73.3721	32.4505	
75.3822	33.0424	
77.574	34.2695	
78.6955	33.1781	
80.5949	34.1069	
82.098	34.2383	
83.8264	34.4853	
85.2314	34.638	
86.6271	34.9079	
88.3389	34.7896	
89.7897	34.5772	
91.0155	35.0183	
91.8118	34.5837	
93.2189	34.9747	
93.5804	35.5319	
93.2864	36.12	
93.1947	36.1844	
93.3244	35.8566	
93.4814	35.4771	
93.4553	35.5977	
93.0318	35.6112	
92.737	35.4045	
92.697	34.9518	
92.9582	34.3502	
92.6844	34.2194	
92.9219	33.2665	
93.1747	33.1486	
93.4562	32.0434	
93.9106	31.8977	
94.2091	31.542	
94.0674	29.7711	
94.375	29.5838	
94.9759	30.2742	
95.243	29.3984	
95.2859	28.6178	
94.4058	27.4825	
92.9167	25.6195	
93.5232	26.2363	
93.2463	26.3371	
92.3115	26.6524	
91.6023	26.6748	
90.9676	26.0503	
90.434	26.8509	
89.2746	26.225	
87.4589	25.9412	
87.0896	25.7453	
86.9568	25.9568	
86.235	24.0365	
86.889	24.8682	
86.7588	23.1009	
85.6164	20.8287	
86.5571	21.1245	
88.5311	23.0819	
90.1876	23.9601	
90.8744	23.8026	
91.939	24.5769	
92.7701	24.9193	
93.8664	25.3905	
93.8605	24.4542	
93.5108	22.6458	
95.0584	25.5242	
94.9642	25.6455	
95.5394	26.5313	
96.3399	26.9936	
97.2972	27.6681	
98.1287	28.3809	
98.1453	28.7374	
98.4052	29.0127	
99.0293	29.4424	
99.0598	28.8651	
99.6806	29.3092	
100.165	28.9794	
99.5257	27.4607	
99.2272	25.6562	
100.644	27.1617	
101.285	27.7265	
101.494	27.9633	
102.332	28.4875	
102.647	28.8196	
102.892	28.8097	
102.457	29.2196	
100.978	28.2839	
100.96	28.7423	
100.787	29.6766	
99.2316	31.4883	
99.0129	33.1224	
99.3786	33.7276	
97.9109	31.9668	
97.9397	32.3431	
97.8775	32.5639	
98.0694	32.3798	
98.518	33.5615	
98.7751	33.4893	
98.41	31.5227	
99.0628	31.1438	
99.8456	32.6453	
100.543	32.0301	
101.167	33.4951	
101.43	33.9734	
101.285	33.6558	
100.871	33.8505	
100.058	33.6945	
98.723	32.171	
96.7516	31.7363	
94.0732	29.9102	
92.76	29.2841	
92.784	30.5937	
92.3629	31.3886	
91.142	32.0419	
90.3795	32.3265	
90.13	31.6181	
89.8374	31.5788	
89.3886	30.8038	
88.9508	30.4174	
88.5355	29.3135	
87.6109	28.0405	
87.2044	27.8364	
86.7053	27.8792	
86.2314	28.8474	
86.1812	29.6717	
85.5465	29.1592	
86.0291	30.6268	
85.6762	30.8287	
85.1398	31.2371	
84.9656	31.9835	
85.0183	33.5756	
83.8479	33.966	
82.6416	33.3255	
82.8867	34.458	
81.769	33.1085	
80.6248	31.6416	
81.3051	31.553	
81.9276	31.4389	
81.7259	30.6706	
82.3894	31.3478	
83.0732	32.153	
82.9833	31.1994	
83.8078	31.6346	
83.7997	30.879	
85.4578	32.306	
86.7328	33.9502	
87.257	35.0424	
88.009	36.8004	
87.9344	37.5906	
88.402	38.6916	
88.7806	39.2664	
88.8211	40.3502	
88.5227	40.9148	
88.8462	42.3801	
88.1062	42.4073	
87.3763	42.2951	
87.2533	42.3472	
86.9504	42.4966	
87.016	42.4635	
86.9961	42.471	
87.2216	43.1144	
87.7529	43.841	
88.2276	44.2251	
88.3301	44.5211	
88.4809	44.7395	
88.4796	45.2612	
87.6235	43.9426	
88.126	44.9483	
88.6457	45.5481	
88.6204	45.2571	
88.1988	44.8717	
88.2772	45.7086	
87.4608	46.1578	
86.575	45.3398	
85.3117	45.1746	
83.9237	45.1068	
82.3308	44.865	
80.3976	44.3769	
78.9357	44.7223	
77.3805	44.933	
75.9638	44.7822	
74.4214	44.4534	
72.8218	44.2963	
71.7762	44.0299	
71.3093	43.612	
70.6119	43.3556	
69.8882	42.8375	
69.5452	42.8871	
69.0175	42.7535	
68.5151	42.6537	
66.8546	42.2771	
65.8846	43.0062	
64.9109	42.5164	
64.1998	42.4524	
63.6931	42.3256	
62.9713	42.7333	
62.2055	42.6465	
61.3498	42.6897	
60.1152	41.9835	
58.689	42.3126	
57.9422	42.8399	
55.9208	42.7138	
55.1672	42.8468	
54.6748	43.1336	
53.8334	43.3311	
53.3695	43.7084	
53.2434	43.9072	
53.0166	44.1408	
53.1181	44.6173	
52.8925	45.2088	
52.7664	45.1783	
52.3821	44.8549	
52.1475	45.1879	
53.3519	45.8117	
53.7322	46.0325	
53.6876	45.9877	
53.8663	45.0866	
54.1747	45.2271	
54.6353	45.0077	
54.2425	44.1427	
54.3094	44.4113	
54.7528	45.2481	
54.7247	47.0719	
54.3277	47.9346	
54.4185	48.4386	
54.7171	49.8271	
54.6836	49.9604	
54.4146	49.7864	
54.4454	50.1913	
54.0238	50.1584	
53.2205	49.8409	
52.7477	49.8705	
51.7368	49.7901	
50.245	49.6812	
49.5247	50.6118	
47.2092	50.2076	
45.4764	50.1974	
43.9199	49.9833	
42.691	49.7785	
42.1414	49.5199	
41.6088	49.6236	
40.6954	49.3885	
40.2514	49.1456	
39.4404	48.7598	
38.8531	48.5409	
38.9826	48.5848	
39.1992	48.0795	
39.8166	48.0769	
39.7997	47.3364	
41.0592	47.9786	
41.2431	47.6899	
41.2916	47.317	
40.9912	46.5187	
40.9214	46.4434	
39.5545	44.3794	
39.3138	43.8058	
38.9055	43.4511	
37.4142	41.9673	
35.6449	40.7674	
33.5717	39.4184	
32.6537	39.0172	
31.9971	39.1328	
31.7916	39.792	
31.3256	39.6433	
31.0184	39.463	
31.64	40.202	
32.6703	41.2326	
34.0577	42.5237	
34.4949	42.8416	
35.2628	42.8999	
35.5206	42.4843	
35.2473	42.0541	
35.7785	42.0378	
35.4727	40.0082	
35.6092	38.8942	
35.9805	38.4244	
36.9569	38.8636	
37.5929	38.3118	
38.7942	38.8121	
40.0557	39.101	
40.7812	39.6106	
41.667	40.4743	
42.3351	40.7754	
43.0979	41.0938	
43.0978	39.1804	
43.4629	38.5825	
44.2815	38.2864	
44.6726	37.693	
45.614	37.4138	
47.4833	37.5951	
49.2021	38.0488	
50.2758	37.9486	
51.3212	37.7713	
53.3061	38.1015	
54.5432	38.4656	
55.6499	39.035	
57.185	39.9618	
58.2427	40.2178	
59.5188	40.33	
59.8684	40.3787	
60.2801	40.6694	
60.9288	40.9552	
61.2569	41.0039	
61.8033	41.1021	
62.5248	41.3913	
63.244	42.0315	
64.0867	42.3945	
64.7856	42.6573	
65.0585	42.5738	
65.7615	42.7103	
66.4389	42.3514	
67.686	42.8695	
68.4923	43.2343	
68.8918	42.5465	
70.3264	43.0677	
71.3597	42.6435	
72.1251	42.1585	
73.4056	42.7718	
73.9563	42.6994	
74.9249	42.5306	
75.5118	42.2122	
76.0109	42.063	
76.103	41.4473	
77.0278	41.8172	
77.6644	41.7977	
78.1424	41.8828	
78.6726	42.3928	
78.7316	41.8293	
79.0752	41.9483	
79.4074	42.0051	
79.3043	41.6251	
79.5434	41.7518	
79.7275	41.7639	
79.965	41.774	
80.1461	41.8902	
80.3524	41.8975	
80.3161	41.7485	
80.1132	41.1813	
80.2505	40.9873	
80.3021	40.832	
80.3198	40.738	
80.3863	40.1706	
80.69	39.9182	
81.0756	39.8892	
81.5464	39.8048	
81.7949	39.6513	
82.1345	39.6503	
82.2235	39.5089	
82.4158	39.2043	
82.4904	38.9131	
82.6598	38.4655	
82.7583	37.8155	
82.5495	37.3306	
82.5695	36.973	
82.6239	36.4834	
82.6596	36.0122	
82.765	35.7554	
82.8701	35.4894	
82.9558	35.1296	
83.0343	34.6393	
83.2698	34.371	
83.4006	33.8874	
83.5538	33.5354	
83.7187	33.33	
83.7866	32.9042	
83.9649	32.7198	
84.1556	32.6249	
84.1826	32.2325	
84.1201	31.8243	
84.15	31.5301	
84.2251	31.382	
84.2675	31.1192	
84.457	31.0069	
84.6268	30.8176	
84.8316	30.434	
84.9922	30.0538	
85.1136	29.7991	
85.3106	29.7116	
85.5014	29.4362	
85.788	29.1606	
86.0625	29.03	
86.2426	29.1343	
86.5072	28.9481	
86.8259	28.9874	
87.0827	28.9764	
87.2715	29.0561	
87.4762	29.0329	
87.4792	29.0293	
87.6682	28.9691	
87.7207	29.0037	
87.7851	29.0402	
87.8365	29.1191	
87.8138	29.1908	
88.0177	29.2066	
88.0096	29.3031	
88.1707	29.2527	
88.2837	29.3154	
88.2727	29.4611	
88.3276	29.321	
88.4359	29.251	
88.6575	29.362	
88.9603	29.2499	
89.1542	29.2434	
89.4071	29.2122	
89.6997	29.0463	
89.983	29.0941	
90.1238	29.3417	
90.3278	29.3789	
90.3784	29.2148	
90.497	29.2545	
90.6235	29.3229	
90.7399	29.3925	
90.8239	29.4905	
90.9027	29.6389	
90.9868	29.6194	
91.0028	30.0134	
90.7834	30.0527	
90.6752	29.9375	
90.454	29.803	
90.389	30.3786	
90.0442	30.5811	
89.8459	30.9734	
89.6553	31.0041	
89.3893	31.168	
88.9107	31.2098	
88.8494	31.4078	
88.4803	31.7701	
88.1219	31.8181	
87.7678	31.8375	
87.3825	31.8986	
86.9242	31.9467	
86.3954	32.0707	
86.2318	32.5367	
85.9768	33.0205	
85.6164	32.9522	
85.3796	33.4523	
85.1303	33.8495	
84.6501	34.0135	
84.269	34.1033	
83.889	34.2616	
83.3275	34.5851	
82.613	34.7871	
81.9669	35.0512	
81.1648	35.2064	
80.5569	35.3404	
80.0113	35.5464	
79.6132	35.7396	
79.0587	35.9086	
78.6537	36.1033	
78.1891	36.1935	
77.8386	36.3273	
77.4082	36.4288	
77.0705	36.7483	
76.2507	36.8375	
75.5833	37.0112	
74.9537	37.1353	
74.4984	37.2438	
74.0596	37.4678	
73.5335	37.4844	
73.251	37.7153	
73.1554	38.0142	
72.7363	38.338	
72.3182	38.4407	
72.2261	38.5402	
71.4136	38.1971	
70.9483	38.3965	
70.4541	38.2656	
69.9877	38.372	
69.5971	38.8717	
69.2884	39.1738	
68.9244	39.3673	
68.7681	39.4549	
68.3176	39.5342	
68.0262	39.4932	
67.612	39.665	
66.7604	39.3129	
66.0339	38.9254	
65.7911	39.0149	
65.8433	39.4241	
65.7631	39.2727	
65.7697	39.2659	
66.0072	39.5407	
66.1684	39.6079	
66.2816	39.4876	
66.6012	39.9569	
66.705	39.9988	
66.7921	40.019	
66.7656	39.868	
67.0464	39.7244	
67.5514	39.6451	
68.0702	39.4927	
68.5311	39.4323	
69.0093	39.5227	
69.6659	39.7684	
69.9617	39.547	
70.551	39.5048	
71.258	39.6039	
72.0902	39.668	
73.0459	39.7719	
74.0925	40.2777	
75.3091	40.6613	
76.1849	41.0181	
77.165	41.0092	
77.6813	40.5171	
78.6677	40.8788	
79.4222	41.0146	
80.3058	41.028	
80.9325	40.5747	
81.5323	40.5599	
81.945	40.6898	
82.9192	40.8856	
83.78	40.9734	
84.5154	40.9708	
84.9952	40.7645	
85.7133	40.7494	
86.1003	40.3144	
