0	0	30	30	60	0	0	0	-30	-60	-30	0	
0	0	30	120	30	0	0	0	0	-60	-60	0	
0	0	30	30	60	0	0	0	0	-60	0	0	
0	0	30	90	0	0	0	0	-30	-60	-60	0	
0	0	30	60	30	0	0	0	-30	-90	0	0	
0	0	30	90	0	0	0	0	-30	-60	-60	0	
0	0	30	30	30	0	0	0	-30	-60	-30	0	
0	0	30	90	30	0	0	0	-30	-30	-30	0	
0	0	60	60	30	0	0	0	-30	-90	-30	0	
0	0	30	90	30	0	0	0	-30	-60	-30	0	
0	0	30	60	30	0	0	0	0	-90	-30	0	
0	0	60	60	30	0	0	0	-30	-30	-60	0	
0	0	30	60	30	0	0	0	-30	-60	-30	0	
0	0	30	90	30	0	0	0	-30	-60	-60	0	
0	0	30	60	30	0	0	0	-30	-60	-30	0	
0	0	30	90	30	0	0	0	-30	-30	-30	0	
0	0	60	60	30	0	0	0	0	-60	0	0	
0	0	60	90	0	0	0	0	-30	-60	-60	0	
0	0	30	30	30	0	0	0	-30	-60	-30	0	
0	0	60	90	30	0	0	0	-30	-60	-60	0	
0	0	30	30	30	0	0	0	-30	-60	-30	0	
0	0	30	90	0	0	0	0	-30	-30	-60	0	
0	0	30	60	60	0	0	0	-30	-60	0	0	
0	0	30	90	0	0	0	0	-60	-60	-30	0	
0	0	30	60	30	0	0	0	-30	-60	0	0	
0	0	60	60	0	0	0	0	-60	-60	-30	0	
0	0	30	30	60	0	0	0	-30	-60	0	0	
0	0	30	60	0	0	0	0	-30	-60	-60	0	
0	0	30	60	30	0	0	0	-60	-30	-30	0	
0	0	30	90	30	0	0	0	-30	-60	-60	0	
0	0	30	60	60	0	0	0	-30	-60	0	0	
0	0	30	60	0	0	0	0	-30	-90	-60	0	
0	0	30	60	30	0	0	0	-30	-30	0	0	
0	0	30	30	30	0	0	0	-30	-60	-30	0	
0	0	30	60	30	0	0	0	-30	-60	0	0	
0	0	30	60	30	0	0	0	-30	-60	-30	0	
0	0	30	60	60	0	0	0	-30	-60	-30	0	
0	0	30	90	30	0	0	0	-30	-60	-30	0	
0	0	30	60	60	0	0	0	-30	-60	-30	0	
0	0	60	60	0	0	0	0	-30	-60	-30	0	
0	0	30	60	30	0	0	0	0	-60	-30	0	
0	0	30	30	30	0	0	0	-30	-30	-60	0	
0	0	0	60	30	0	0	0	0	-30	0	0	
0	0	30	60	0	0	0	0	-30	-30	-60	0	
0	0	30	60	60	0	0	0	-30	-60	0	0	
0	0	30	90	30	0	0	0	-30	-30	-30	0	
0	0	30	60	60	0	0	0	0	-90	-30	0	
0	0	30	60	30	0	0	0	0	-60	-30	0	
0	0	30	30	60	0	0	0	-30	-60	-30	0	
0	0	30	30	0	0	0	0	-30	-30	-30	0	
0	0	30	60	30	0	0	0	-30	-60	0	0	
0	0	30	60	0	0	0	0	-30	-30	-60	0	
0	0	30	60	30	0	0	0	-30	-60	0	0	
0	0	30	60	30	0	0	0	0	-60	-30	0	
0	0	30	60	30	0	0	0	-30	-60	-30	-30	
0	0	60	30	0	0	0	0	-30	-60	-60	0	
0	0	30	30	30	0	0	0	-30	-60	-30	0	
0	0	60	30	0	0	0	0	-30	-60	-60	0	
0	0	30	30	60	0	0	0	-30	-60	0	0	
0	0	30	60	30	0	0	0	-30	-60	-60	0	
0	0	30	60	60	0	0	0	-30	-90	-30	0	
0	0	30	60	0	0	0	0	-30	-60	-30	0	
0	0	30	60	30	0	0	0	-30	-60	-30	0	
0	0	30	60	0	0	0	0	-30	-30	-30	0	
0	0	30	60	30	0	0	0	-30	-60	-30	0	
0	0	30	60	0	0	0	0	-30	-30	-60	0	
0	0	30	30	30	0	0	0	-30	-30	-30	0	
0	0	60	60	0	0	0	0	-30	-30	-30	0	
0	0	60	60	30	0	0	0	-30	-60	0	0	
0	0	30	60	0	0	0	0	-30	-30	-60	0	
0	0	30	60	60	0	0	0	-30	-30	0	0	
0	0	60	30	0	0	0	0	-30	-60	-30	0	
0	0	30	60	60	0	0	0	-30	-60	-30	0	
0	0	30	30	0	0	0	0	-30	-30	-30	0	
0	0	30	30	30	0	0	0	-30	-60	-30	0	
0	0	30	30	0	0	0	0	-30	-30	-30	0	
0	0	30	60	30	0	0	0	-30	-60	0	0	
0	0	30	60	0	0	0	0	-30	-30	-30	0	
0	0	30	60	30	0	0	0	-30	-60	-30	0	
0	0	30	60	0	0	0	0	-30	-90	-60	0	
0	0	30	30	30	0	0	0	-30	-30	-30	0	
0	0	30	60	0	0	0	0	-30	-60	-60	0	
0	0	30	30	30	0	0	0	-30	-60	-30	0	
0	0	30	60	0	0	0	0	-30	-30	-30	0	
0	0	30	60	30	0	0	0	0	-30	-30	0	
0	0	30	30	30	0	0	0	0	-60	-60	0	
0	0	30	30	30	0	0	0	0	-60	0	0	
0	0	30	60	0	0	0	0	-30	-60	-60	0	
0	0	30	60	0	0	0	0	-30	-60	0	0	
0	0	30	60	30	0	0	0	-30	-60	-30	0	
0	0	30	60	30	0	0	0	0	-30	0	0	
0	0	30	60	30	0	0	0	0	-30	-60	0	
0	0	30	30	30	0	0	0	-30	-30	0	0	
0	0	30	60	30	0	0	0	-30	-60	-30	0	
0	0	30	60	30	0	0	0	0	-60	-30	0	
0	0	30	30	30	0	0	0	-30	-30	-60	0	
0	0	30	60	30	0	0	0	-30	-60	-30	0	
0	0	30	30	0	0	0	0	0	-60	-30	0	
0	0	30	60	30	0	0	0	0	-60	0	0	
0	0	30	60	0	0	0	0	-30	-30	-30	0	
0	0	30	60	30	0	0	0	0	-30	-30	0	
0	0	30	60	30	0	0	0	-30	-30	-30	0	
0	0	30	60	30	0	0	0	-30	-60	-30	0	
0	0	30	60	30	0	0	0	-30	-30	-30	0	
0	0	30	30	30	0	0	0	-30	-90	-30	0	
0	0	30	60	30	0	0	0	0	-60	-30	0	
0	0	0	60	30	0	0	0	-30	-60	0	0	
0	0	30	30	0	0	0	0	-30	-30	-60	0	
0	0	0	30	0	0	0	0	0	-60	-30	0	
0	0	30	30	30	0	0	0	-30	0	-30	0	
0	0	30	60	30	0	0	0	0	-30	0	0	
0	0	0	30	0	0	0	0	0	-30	-30	0	
0	0	30	60	0	0	0	0	0	-30	0	0	
0	0	30	30	0	0	0	0	-30	-60	-30	-30	
0	0	30	60	30	0	0	0	-30	-60	0	0	
0	0	30	30	0	0	0	0	-30	-30	-30	0	
0	0	30	60	0	0	0	0	-30	-30	-30	0	
0	0	30	30	0	0	0	0	-30	-30	-30	0	
0	0	30	60	30	0	0	0	-30	-60	0	0	
0	0	30	30	30	0	0	0	0	-30	-30	0	
0	0	30	60	30	0	0	0	-30	-60	-30	0	
0	0	30	30	0	0	0	0	0	-60	-30	0	
0	0	30	60	30	0	0	0	-30	-60	0	0	
0	0	30	30	0	0	0	0	-30	-60	-60	0	
0	0	30	60	30	0	0	0	-30	-30	-30	0	
0	0	30	30	0	0	0	0	-30	-30	-30	-30	
0	0	30	60	30	0	0	0	-30	-30	0	0	
0	0	30	30	0	0	0	0	-30	-30	-30	0	
0	0	30	60	0	0	0	0	-30	-30	0	0	
0	0	0	0	30	0	0	0	-30	-30	-30	0	
0	0	30	60	30	0	0	0	-30	-60	0	0	
0	0	30	30	30	0	0	0	-30	-30	-30	0	
0	0	30	30	30	0	0	0	0	-60	-30	0	
0	0	0	0	0	0	0	0	-30	-60	0	0	
0	0	0	30	30	0	0	0	0	-30	-60	0	
0	0	30	60	30	0	0	0	-30	-60	-30	0	
0	0	30	0	0	0	0	0	-30	-30	0	0	
0	0	30	60	30	0	0	0	-30	-30	-30	0	
0	0	30	60	30	0	0	0	-30	-60	-30	0	
0	0	30	30	0	0	0	0	0	-30	0	0	
0	0	30	30	0	0	0	0	0	-30	-30	0	
0	0	30	60	60	0	0	0	-30	-60	-30	0	
0	0	30	30	0	0	0	0	-30	-30	0	0	
0	0	30	30	0	0	0	0	-30	-30	-60	0	
0	0	30	60	30	0	0	0	0	-60	-30	0	
0	0	30	30	0	0	0	0	-30	-30	30	0	
0	0	30	30	30	0	0	0	0	-30	-60	0	
0	0	30	30	30	0	0	0	-30	-60	-30	0	
0	0	30	30	0	0	0	0	-30	-30	30	0	
0	0	30	30	30	0	0	0	0	-30	-60	0	
0	0	30	30	30	0	0	0	-30	-30	-30	0	
0	0	30	30	0	0	0	0	-30	0	0	0	
0	0	30	30	0	0	0	0	-30	-30	-30	0	
0	0	30	90	30	0	0	0	-30	-30	-30	0	
0	0	30	30	0	0	0	0	-30	-30	0	0	
0	0	0	30	0	0	0	0	-30	-30	-30	0	
0	0	30	30	30	0	0	0	-30	-30	-30	0	
0	0	30	30	0	0	0	0	-30	-30	0	0	
0	0	30	30	0	0	0	0	0	0	-60	0	
0	0	30	30	30	0	0	0	-30	-60	-30	0	
0	0	30	60	0	0	0	0	0	0	0	0	
0	0	0	30	0	0	0	0	-30	-30	-30	0	
0	0	30	60	30	0	0	0	0	-30	-30	0	
0	0	30	30	0	0	0	0	-30	0	0	0	
0	0	30	30	0	0	0	0	-30	-30	-30	0	
0	0	30	60	30	0	0	0	-30	-30	0	0	
0	0	0	0	30	0	0	0	-30	-30	0	0	
0	0	30	30	0	0	0	0	-30	-30	-30	0	
0	0	30	60	30	0	0	0	-30	-60	-30	0	
0	0	30	30	0	0	0	0	-30	-30	0	0	
0	0	30	0	0	0	0	0	-30	-30	-30	0	
0	0	30	60	30	0	0	0	-30	-60	-30	0	
0	0	0	30	0	0	0	0	0	0	0	0	
0	0	30	30	30	0	0	0	-30	-30	-30	0	
0	0	0	30	30	-30	0	0	-30	-30	0	0	
0	0	0	0	0	0	0	0	0	-30	0	0	
0	0	30	30	30	-30	0	0	-30	-30	-60	0	
0	0	0	60	30	0	0	0	0	-60	0	0	
0	0	0	30	0	0	0	0	0	-30	0	0	
0	0	0	30	0	0	0	0	0	-30	-30	0	
0	0	30	30	30	0	0	0	-30	-60	0	0	
0	0	0	30	0	0	0	0	-30	-30	0	0	
0	0	30	0	0	-30	0	0	-30	-30	-30	-30	
0	0	30	30	30	0	0	0	-30	-30	-30	0	
0	0	30	30	0	0	0	0	0	0	0	0	
0	-30	30	30	30	0	0	0	0	-30	-60	0	
0	0	0	60	30	0	0	0	0	-30	0	0	
0	0	30	30	0	0	0	0	-30	0	0	0	
0	0	0	30	30	0	0	0	-30	0	-30	0	
0	0	30	60	30	0	0	0	-30	-30	0	0	
0	0	30	30	0	0	0	0	0	0	0	0	
0	0	30	30	0	0	0	0	0	0	-30	0	
0	0	30	30	30	-30	0	0	-30	-30	-30	-30	
0	-30	0	30	0	0	0	0	0	-30	0	0	
0	0	30	30	0	-30	0	0	-30	-30	-30	0	
0	0	0	30	30	0	0	0	0	-60	0	0	
0	0	0	30	0	0	0	0	0	-30	0	30	
0	0	0	30	0	0	0	0	0	-30	-30	0	
0	-30	0	30	0	-30	0	0	-30	-30	0	0	
0	0	30	30	0	0	0	0	0	-30	0	0	
0	0	0	30	0	-30	0	0	0	-30	-30	-30	
0	0	0	30	0	0	0	0	-30	-60	-30	0	
0	0	30	30	0	0	0	0	-30	0	0	0	
0	0	0	30	30	0	0	0	0	-30	-30	0	
0	0	30	30	30	0	0	0	0	-60	0	-30	
0	0	0	30	0	-30	0	0	0	-30	-30	0	
0	0	0	30	0	0	0	0	-30	-30	0	0	
0	0	30	30	0	0	0	0	0	-30	0	0	
0	0	30	30	0	0	0	0	0	-60	0	0	
0	0	30	30	0	0	0	0	0	0	-30	0	
0	0	0	30	0	0	0	0	0	-30	0	0	
0	0	0	30	0	0	0	0	0	-30	-30	0	
0	0	30	30	0	-30	0	0	0	-30	0	0	
0	0	30	30	0	-30	0	0	0	-30	-30	0	
0	0	30	30	30	-30	0	0	0	-30	0	0	
0	0	30	30	0	0	0	0	0	0	-30	0	
0	0	30	30	0	0	0	0	0	-30	0	0	
0	0	0	30	30	0	0	0	0	-30	-30	-30	
0	0	30	30	30	0	0	0	-30	0	-30	0	
0	0	0	30	0	0	0	0	-30	0	-30	0	
0	0	30	30	30	0	0	0	0	-30	0	0	
0	-30	30	30	0	0	0	0	0	-30	-30	-30	
0	0	0	30	30	0	0	0	-30	-30	0	-30	
0	0	0	0	0	0	0	0	0	-30	-30	0	
0	0	0	30	30	0	0	0	0	-30	0	0	
0	0	0	0	0	0	0	0	0	-30	-30	0	
0	0	30	30	0	0	0	0	-30	-30	0	0	
0	-30	0	30	0	0	0	0	-30	-30	0	0	
0	0	30	0	0	0	0	0	0	-30	-30	0	
0	-30	0	0	0	0	0	0	0	-30	0	0	
0	0	0	30	30	0	0	0	0	0	-30	0	
0	0	30	0	0	0	0	0	0	0	-30	0	
0	-30	30	0	0	0	0	0	0	-30	0	-30	
0	0	0	30	0	-30	0	0	0	-30	-30	0	
0	0	30	30	0	0	0	0	0	-30	-30	0	
0	0	30	0	0	0	0	0	0	0	0	-30	
0	0	30	30	0	0	0	0	-30	-30	0	0	
0	-30	0	0	0	-30	0	0	-30	0	0	0	
0	0	0	30	0	0	0	0	0	-30	0	0	
0	0	0	30	0	0	0	0	0	-30	-30	-30	
0	0	30	30	0	0	0	0	0	0	0	0	
0	0	0	30	0	0	0	-30	0	0	0	0	
0	0	0	30	0	-30	0	-30	0	0	0	0	
0	0	0	0	0	-30	0	0	-30	-30	0	-30	
0	0	0	0	0	0	0	0	0	-30	-30	-30	
0	0	0	0	0	0	0	0	-30	0	0	0	
0	0	0	0	30	0	0	0	-30	-30	0	0	
0	-30	0	0	0	-30	0	0	-30	0	-30	0	
0	0	30	0	30	0	0	0	0	-30	0	0	
0	-30	0	0	0	0	0	0	0	-30	0	0	
0	0	0	0	0	0	0	0	-30	-60	0	0	
0	0	0	0	0	0	0	0	-30	0	-30	0	
0	0	30	30	30	0	0	-30	0	-30	0	0	
0	-30	30	30	30	-30	0	-30	0	-30	0	-30	
0	0	30	0	0	-30	0	-30	-30	-30	0	0	
0	-30	30	0	30	0	0	-30	0	0	-30	0	
0	0	0	30	0	0	0	0	0	-30	0	0	
0	-30	30	30	0	0	0	0	0	-30	0	0	
0	0	30	30	0	0	0	0	0	-30	-30	0	
0	0	0	30	0	0	0	0	0	-30	0	-30	
0	0	30	0	30	0	0	0	0	0	-30	0	
0	0	0	30	0	-30	0	-30	0	-30	0	-30	
0	0	0	30	0	0	0	-30	-30	-30	0	0	
0	-30	0	0	30	0	0	-30	-30	-30	-30	0	
0	-30	0	30	0	-30	0	-30	0	-30	0	-30	
0	0	0	30	30	0	0	-30	-30	0	0	0	
0	0	0	0	30	-30	0	0	-30	0	0	0	
0	-30	0	30	0	-30	0	-30	0	-30	0	-30	
0	-30	0	30	0	-30	0	-30	0	0	0	0	
0	-30	0	0	30	0	0	0	-30	-30	-30	-30	
0	0	0	30	0	0	0	-30	-30	-30	0	-30	
0	-30	0	30	0	0	0	0	-30	-30	0	-30	
0	0	0	0	0	-30	0	0	0	-30	-30	0	
0	-30	30	0	0	-30	0	0	-30	-30	0	-30	
0	0	0	30	30	-30	0	0	0	0	0	0	
0	-30	0	30	30	0	0	-30	0	0	0	-30	
0	0	30	0	0	0	0	-30	0	-30	-30	-30	
0	0	0	30	0	-30	0	-30	0	0	0	0	
0	-30	0	30	0	0	0	-30	0	0	0	0	
0	0	0	30	0	0	0	-30	0	-30	0	0	
0	-30	0	0	0	-30	0	0	0	0	0	-30	
0	0	0	0	30	0	0	-30	-30	0	0	0	
0	0	0	30	0	0	0	-30	0	0	0	0	
0	-30	30	0	0	0	0	-30	-30	-30	-30	-30	
0	-30	0	0	0	0	0	-30	0	-30	0	0	
0	-30	30	30	30	-30	0	-30	0	-30	0	-30	
0	-30	0	30	0	-30	0	-30	0	0	-30	-30	
0	-30	30	30	0	-30	0	-30	-30	0	0	-30	
0	0	0	0	0	0	0	-30	-30	0	0	-30	
0	-30	0	0	0	0	0	-30	0	0	0	-30	
0	0	0	0	0	0	0	-60	0	0	0	-30	
0	-30	0	30	0	-30	0	-30	0	-30	0	-30	
0	-30	0	0	0	-30	0	-30	-30	0	0	0	
0	-30	0	30	0	0	0	0	-30	-30	0	-30	
0	-30	0	0	0	-30	0	0	-30	-30	0	0	
0	-30	0	0	0	-30	0	-30	0	-30	0	-30	
0	-30	0	0	30	-30	0	-30	0	-30	0	0	
0	-30	0	0	0	-30	0	-30	0	0	0	-30	
0	-30	30	0	30	-30	0	-30	0	0	0	-30	
0	-30	0	30	0	-30	0	0	0	0	0	-30	
0	-30	0	0	0	-30	0	-30	-30	0	-30	0	
0	-60	30	0	0	-30	0	-30	0	0	0	-30	
0	-60	0	0	0	-30	0	-30	0	0	0	-30	
0	-60	0	0	0	-30	0	-30	0	0	-30	-30	
0	-60	0	30	30	-30	0	-30	0	-30	0	0	
0	-30	0	0	0	0	0	-30	0	-30	0	-30	
0	-30	0	0	0	-30	0	-30	0	-30	-30	0	
0	-30	0	30	0	-30	0	-30	0	0	0	-30	
0	-30	0	0	0	-30	0	-60	0	0	0	-30	
0	-30	0	0	0	-30	0	-60	0	0	0	-30	
0	-30	0	0	0	-30	0	-30	-30	0	0	0	
0	-60	30	0	0	-60	0	-30	-30	-30	0	0	
0	-60	0	0	0	-30	0	-60	0	-30	0	-30	
0	-30	0	0	0	-30	0	-30	0	0	0	-30	
0	-30	0	30	0	-30	0	-30	0	0	0	-30	
0	-60	0	0	0	-30	0	-30	0	0	0	0	
0	-60	0	0	0	-30	0	-30	0	0	0	-30	
0	-30	0	0	0	-30	0	-60	-30	0	-30	-30	
0	-60	30	0	0	-30	0	-30	0	0	0	0	
0	-60	0	0	0	-30	0	-60	0	0	0	-30	
0	-60	0	0	0	-30	0	-30	0	-30	0	-30	
0	-60	0	0	0	-30	0	-30	-30	0	0	-30	
0	-30	0	30	0	-30	0	-30	-30	-30	0	-30	
0	-30	0	0	0	-30	0	-30	0	-30	0	-30	
0	-60	0	30	0	-30	0	-30	0	-30	0	-30	
0	-30	0	0	0	-30	0	-60	0	-30	0	-30	
0	-60	0	0	0	-30	0	-30	0	0	0	-30	
0	-60	0	0	30	-30	0	-30	0	0	0	-30	
0	-60	0	0	0	-30	0	-60	0	-30	0	-30	
0	-60	0	0	0	-30	0	-30	0	0	0	-30	
0	-90	30	0	0	-30	0	-60	0	0	0	-30	
0	-30	0	0	0	-30	0	-60	0	0	0	-60	
0	-60	0	30	0	-60	0	-60	0	-30	0	-30	
0	-90	0	0	0	-30	0	-60	0	0	0	-30	
0	-90	0	30	0	-60	0	-60	0	0	0	-30	
0	-90	0	0	0	-60	0	-30	0	0	-30	-30	
0	-60	0	0	30	-30	0	-90	0	-30	0	-60	
0	-60	0	30	0	-30	0	-60	0	0	0	-60	
0	-30	0	0	0	-30	0	-60	0	0	0	-60	
0	-60	0	0	0	-30	0	-90	0	-30	0	-60	
0	-90	0	30	0	-30	0	-60	0	0	0	-60	
0	-90	0	0	0	-30	0	-60	0	0	0	-60	
0	-60	0	0	0	-30	0	-60	-30	-30	0	-60	
0	-90	0	0	0	-30	0	-60	0	0	0	-90	
0	-90	0	30	0	-60	0	-60	0	0	0	-60	
0	-60	0	0	0	-60	0	-60	0	0	0	-90	
0	-60	0	0	0	-30	0	-90	0	0	0	-60	
0	-90	0	0	0	-30	0	-60	-30	0	0	-90	
0	-90	0	0	0	-30	0	-60	0	0	0	-60	
0	-60	0	0	0	-60	0	-60	0	0	0	-60	
0	-60	0	0	0	-30	0	-60	0	-30	0	-60	
0	-60	0	0	0	-30	0	-60	0	0	0	-90	
0	-60	0	0	0	-60	0	-90	0	0	0	-60	
0	-90	0	0	0	-30	0	-120	0	0	0	-90	
0	-90	0	0	0	-60	0	-90	-30	-30	0	-90	
0	-120	0	0	0	-60	0	-90	0	0	0	-90	
0	-60	0	0	0	-60	0	-90	0	0	0	-120	
0	-90	30	0	0	-60	0	-90	0	0	0	-90	
0	-60	0	0	0	-60	0	-90	0	0	0	-90	
0	-90	0	0	0	-60	0	-90	0	0	0	-90	
0	-90	0	0	0	-90	0	-90	0	0	0	-90	
0	-120	0	0	0	-60	0	-90	0	0	0	-120	
0	-90	0	0	0	-60	0	-120	0	0	0	-120	
0	-90	0	0	0	-60	0	-120	0	0	0	-90	
0	-60	0	0	0	-60	0	-90	0	0	0	-120	
0	-90	0	0	0	-60	0	-120	0	0	0	-90	
0	-90	0	0	0	-60	0	-90	0	0	0	-90	
0	-90	0	0	0	-60	0	-90	0	0	0	-90	
0	-120	0	0	0	-90	0	-120	0	0	0	-90	
0	-60	0	0	0	-60	0	-120	0	0	0	-120	
0	-120	0	0	0	-90	0	-90	0	0	0	-90	
0	-120	0	0	0	-90	0	-120	0	0	0	-120	
0	-120	0	0	0	-90	0	-150	-30	0	0	-90	
0	-120	0	0	0	-120	0	-120	0	0	0	-90	
0	-90	0	0	0	-90	0	-90	0	0	0	-90	
0	-90	0	0	0	-90	0	-120	0	0	0	-60	
0	-120	0	0	0	-90	0	-180	0	0	0	-60	
0	-90	0	0	0	-120	0	-120	0	0	0	-60	
0	-90	0	0	0	-90	0	-90	0	0	0	-60	
0	-120	0	0	0	-120	0	-150	0	0	0	-60	
0	-150	0	0	0	-120	0	-120	0	0	0	-60	
0	-120	0	0	0	-120	0	-120	0	0	0	-60	
0	-90	0	0	0	-120	0	-120	0	0	0	-60	
0	-120	0	0	0	-120	0	-120	0	0	0	-60	
0	-180	0	0	0	-120	0	-120	0	0	0	-90	
0	-120	0	0	0	-120	0	-150	0	0	0	-90	
0	-90	0	0	0	-120	0	-150	0	0	0	-90	
0	-150	0	-30	0	-90	0	-180	0	0	0	-120	
0	-150	0	-30	0	-120	0	-120	0	0	0	-180	
0	-120	0	-30	-30	-90	0	-150	0	0	0	-180	
0	-180	0	0	0	-120	0	-150	0	0	0	-150	
0	-180	0	0	0	-120	0	-150	0	0	0	-150	
0	-120	0	-30	0	-90	0	-150	0	0	0	-180	
0	-180	0	0	0	-90	0	-150	0	0	0	-180	
0	-150	0	0	0	-120	0	-150	0	30	0	-150	
0	-120	0	0	0	-90	0	-120	0	0	0	-150	
0	-180	0	-30	0	-120	0	-180	0	0	0	-180	
0	-180	0	-30	0	-120	0	-180	-30	30	0	-180	
0	-180	0	-30	-30	-120	0	-180	0	0	0	-180	
0	-180	0	-30	0	-150	0	-180	0	0	0	-180	
0	-150	0	0	0	-180	0	-210	0	30	0	-180	
0	-210	0	-30	0	-150	0	-180	0	30	0	-180	
0	-210	0	-30	-30	-180	0	-180	0	0	30	-180	
0	-210	0	-30	0	-180	0	-150	0	30	0	-180	
0	-180	0	-30	-30	-180	0	-180	0	0	30	-180	
0	-210	0	-30	0	-180	0	-180	0	30	0	-180	
0	-240	0	-60	0	-180	0	-210	0	30	0	-210	
0	-180	0	-30	-30	-180	0	-210	0	0	0	-180	
0	-270	0	-30	-30	-180	0	-150	0	30	30	-180	
0	-240	0	-30	-30	-180	0	-240	0	30	30	-180	
0	-240	0	-30	0	-180	0	-210	0	30	30	-210	
0	-240	0	-30	0	-210	0	-210	0	30	0	-180	
0	-300	0	-30	-30	-180	0	-240	0	30	0	-180	
0	-240	0	-60	-30	-180	0	-210	0	30	30	-180	
0	-240	-30	-60	-30	-180	0	-210	0	30	30	-180	
0	-270	0	-60	0	-180	0	-150	0	30	30	-180	
0	-270	-30	-30	-30	-180	0	-210	0	30	30	-150	
0	-240	0	-30	-30	-180	0	-210	0	60	30	-150	
0	-240	0	-60	-30	-210	0	-240	0	60	30	-180	
0	-270	0	-60	0	-210	0	-180	30	60	0	-180	
0	-240	0	-60	-30	-210	0	-210	30	30	30	-180	
0	-240	0	-60	0	-210	0	-240	30	60	30	-210	
0	-240	0	-30	-30	-210	0	-210	0	60	30	-240	
0	-240	0	-60	-30	-210	0	-210	0	60	30	-210	
0	-210	0	-60	-30	-210	0	-180	30	60	30	-210	
0	-270	0	-60	-30	-210	0	-270	0	60	30	-210	
0	-180	0	-60	-30	-240	0	-180	30	60	30	-210	
0	-300	0	-90	-30	-210	0	-300	30	90	30	-240	
0	-180	-30	-60	-30	-210	0	-150	30	90	30	-240	
0	-330	-30	-60	-30	-210	0	-330	30	60	30	-270	
0	-180	-30	-60	-30	-210	0	-180	30	90	30	-240	
0	-270	-30	-90	-30	-210	0	-270	30	60	30	-240	
0	-210	-30	-90	-30	-210	0	-240	30	90	30	-240	
0	-270	-30	-90	-30	-180	0	-240	30	90	30	-270	
0	-240	-30	-90	-30	-210	0	-270	30	90	30	-240	
0	-300	-30	-60	-30	-210	0	-270	30	60	30	-240	
0	-270	-60	-60	-30	-180	0	-270	30	90	60	-240	
0	-300	-30	-60	-30	-240	0	-270	30	90	60	-240	
0	-270	-30	-90	-30	-240	0	-270	30	120	30	-270	
0	-300	-30	-90	-30	-270	0	-240	30	60	60	-240	
0	-240	-30	-90	-60	-240	0	-330	30	90	60	-240	
0	-330	-60	-60	-60	-240	0	-270	30	60	30	-240	
0	-210	-30	-120	-30	-240	0	-300	60	60	60	-240	
0	-300	-60	-90	-30	-240	0	-300	60	90	60	-240	
0	-210	-30	-120	-30	-240	0	-270	60	60	30	-210	
0	-240	-30	-90	-30	-240	0	-360	60	90	30	-180	
0	-270	-30	-120	-30	-240	0	-210	60	60	60	-210	
0	-270	-30	-90	-60	-240	0	-270	60	90	60	-180	
0	-300	-30	-90	-60	-240	0	-270	60	180	60	-240	
0	-270	-30	-120	-60	-240	0	-270	60	120	60	-270	
0	-330	-60	-90	-30	-210	0	-270	60	60	60	-240	
0	-300	-30	-60	-30	-240	0	-240	60	90	30	-300	
0	-300	-60	-120	-60	-210	0	-300	90	180	60	-300	
0	-330	-30	-180	-60	-240	0	-330	90	120	90	-300	
0	-270	-30	-120	-60	-240	0	-300	60	60	60	-300	
0	-270	-60	-90	-60	-240	0	-330	60	120	60	-300	
0	-300	-60	-150	-60	-270	0	-270	60	120	60	-330	
0	-240	-60	-150	-30	-300	0	-270	60	120	60	-300	
0	-300	-60	-120	-60	-270	0	-330	60	120	60	-300	
0	-360	-30	-150	-30	-300	0	-210	60	120	90	-300	
0	-240	-60	-120	-60	-240	0	-300	60	120	90	-330	
0	-360	-60	-150	-60	-300	0	-300	90	120	90	-300	
0	-300	-60	-90	-60	-300	0	-300	60	120	60	-270	
0	-330	-60	-120	-60	-300	0	-330	60	180	60	-240	
0	-390	-60	-150	-60	-300	0	-270	90	90	60	-270	
0	-330	-60	-150	-90	-300	0	-300	90	120	60	-240	
0	-330	-60	-150	-60	-330	0	-330	90	150	90	-270	
0	-360	-60	-150	-60	-300	0	-240	90	120	90	-270	
0	-390	-60	-150	-90	-300	0	-330	90	90	90	-300	
0	-270	-60	-120	-60	-330	0	-360	90	150	90	-360	
0	-360	-60	-180	-60	-330	0	-240	90	150	60	-360	
0	-390	-60	-120	-60	-330	0	-330	90	120	90	-330	
0	-330	-60	-150	-90	-300	0	-420	90	150	90	-360	
0	-300	-60	-180	-60	-330	0	-330	90	150	90	-360	
0	-420	-90	-120	-60	-330	0	-300	90	120	90	-360	
0	-360	-90	-180	-60	-300	0	-360	90	150	90	-360	
0	-390	-60	-210	-60	-300	0	-330	90	180	90	-330	
0	-390	-90	-180	-60	-300	0	-300	90	180	90	-330	
0	-420	-90	-180	-60	-270	0	-300	90	180	90	-360	
0	-360	-90	-180	-60	-270	0	-420	90	150	90	-330	
0	-390	-120	-180	-60	-270	0	-360	90	180	120	-360	
0	-390	-90	-240	-60	-270	0	-240	120	180	90	-330	
0	-420	-90	-180	-60	-270	0	-360	120	180	90	-330	
0	-390	-90	-210	-60	-270	0	-390	90	180	90	-330	
0	-390	-90	-210	-90	-300	0	-330	90	210	90	-360	
0	-390	-90	-210	-90	-270	0	-330	120	240	120	-330	
0	-420	-120	-210	-60	-300	0	-360	120	150	90	-360	
0	-360	-150	-210	-90	-300	0	-330	120	210	90	-360	
